Datetime,Price,Volume
2020-08-21 09:25:00.490,1.273,100
2020-08-21 09:25:00.490,1.273,100
2020-08-21 09:25:00.490,1.273,4700
2020-08-21 09:30:03.380,1.273,4200
2020-08-21 09:30:03.730,1.27,2000
2020-08-21 09:30:17.200,1.271,1300
2020-08-21 09:30:46.460,1.267,21200
2020-08-21 09:31:16.240,1.268,300
2020-08-21 09:32:08.820,1.268,600
2020-08-21 09:32:19.960,1.268,100
2020-08-21 09:32:58.360,1.269,100
2020-08-21 09:34:12.950,1.269,62800
2020-08-21 09:34:13.710,1.269,62800
2020-08-21 09:34:25.320,1.27,100
2020-08-21 09:34:25.320,1.27,100
2020-08-21 09:34:35.170,1.27,37700
2020-08-21 09:35:53.940,1.27,10000
2020-08-21 09:37:38.380,1.269,62800
2020-08-21 09:37:38.380,1.269,100
2020-08-21 09:37:52.150,1.269,110600
2020-08-21 09:38:11.270,1.268,100
2020-08-21 09:38:11.270,1.268,62800
2020-08-21 09:38:13.800,1.268,62800
2020-08-21 09:38:56.470,1.269,62800
2020-08-21 09:38:58.110,1.269,62800
2020-08-21 09:39:14.930,1.269,62800
2020-08-21 09:39:14.930,1.269,137200
2020-08-21 09:39:24.100,1.269,6200
2020-08-21 09:39:24.580,1.269,4000
2020-08-21 09:39:24.600,1.269,9100
2020-08-21 09:40:04.920,1.27,2000
2020-08-21 09:40:04.920,1.27,62800
2020-08-21 09:40:08.320,1.27,19300
2020-08-21 09:40:14.930,1.271,100
2020-08-21 09:40:14.930,1.271,62800
2020-08-21 09:41:14.520,1.272,100
2020-08-21 09:41:14.520,1.272,37600
2020-08-21 09:41:59.700,1.272,25200
2020-08-21 09:41:59.700,1.272,37600
2020-08-21 09:42:01.810,1.272,62800
2020-08-21 09:42:27.820,1.273,100
2020-08-21 09:43:07.900,1.273,62800
2020-08-21 09:44:39.830,1.273,200
2020-08-21 09:45:02.210,1.273,43200
2020-08-21 09:46:52.030,1.273,19400
2020-08-21 09:46:52.030,1.273,200
2020-08-21 09:46:52.030,1.273,43200
2020-08-21 09:48:16.580,1.272,150800
2020-08-21 09:50:21.830,1.271,100
2020-08-21 09:50:21.830,1.271,5900
2020-08-21 09:51:02.250,1.272,37700
2020-08-21 09:52:41.660,1.271,24000
2020-08-21 09:54:14.240,1.272,25100
2020-08-21 09:54:14.240,1.272,3000
2020-08-21 09:54:14.240,1.272,9600
2020-08-21 09:55:00.060,1.272,28100
2020-08-21 09:55:00.060,1.272,9600
2020-08-21 09:55:04.340,1.272,25100
2020-08-21 09:55:04.340,1.272,37700
2020-08-21 09:55:31.410,1.273,10600
2020-08-21 09:55:31.410,1.273,37700
2020-08-21 09:56:13.950,1.273,100
