Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-21 09:30:10.820,5.09,216818.0,5.063,5.089944999999999,5.095,5.055,5.09,13182,4.902,1000,4.88,700,4.877,2000,4.856,10000,4.855,1000,4.853,7600,4.6,5700,0.0,0,0.0,0,5.094,100,5.1,100,5.106,100,5.111,100,5.116,100,5.121,100,5.126,100,5.132,100,5.137,100,5.142,100
2020-08-21 09:31:25.410,5.111,400.0,5.063,5.089968,5.097,5.055,5.09,13182,5.044,100,5.039,100,5.034,100,5.029,100,5.024,100,5.02,700,5.018,100,5.013,100,5.008,100,5.116,100,5.121,100,5.126,100,5.132,100,5.137,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100
2020-08-21 09:31:35.760,5.116,500.0,5.063,5.09004,5.098,5.055,5.116,4000,5.044,100,5.039,100,5.034,100,5.029,100,5.024,100,5.02,700,5.018,100,5.013,100,5.008,100,5.121,100,5.126,100,5.132,100,5.137,100,5.142,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-21 09:31:49.620,5.142,500.0,5.063,5.090135,5.095,5.055,5.142,9500,5.116,4000,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.034,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100,5.178,100,5.183,100,5.188,100,5.194,100
2020-08-21 09:31:49.880,5.142,9500.0,5.063,5.092298,5.095,5.055,5.116,4000,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.034,100,5.029,100,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100,5.178,100,5.183,100,5.188,100,5.194,100
2020-08-21 09:58:01.110,5.142,500.0,5.063,5.092407,5.102,5.055,5.096,100,5.091,100,5.086,100,5.08,100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.142,443,5.145,1300,5.146,5000,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100,5.178,100
2020-08-21 10:12:05.450,5.142,443.0,5.063,5.092503,5.086,5.055,5.142,257,5.096,100,5.091,100,5.086,100,5.08,100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.145,1300,5.146,5000,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100,5.178,100,5.183,100
2020-08-21 10:30:50.170,5.142,257.0,5.063,5.092558,5.083,5.055,5.096,100,5.091,100,5.086,100,5.08,100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.142,743,5.145,1300,5.146,5000,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100,5.173,100,5.178,100
2020-08-21 11:17:24.520,5.096,100.0,5.063,5.09256,5.096,5.055,5.091,100,5.086,100,5.08,100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.045,400,5.096,6718,5.14,10100,5.141,1300,5.142,743,5.146,5000,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-21 13:05:19.510,5.091,100.0,5.063,5.092559,5.107,5.055,5.086,100,5.08,100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.045,400,5.044,100,5.091,400,5.14,10100,5.141,1300,5.142,743,5.146,5000,5.147,100,5.152,100,5.157,100,5.163,100,5.168,100
2020-08-21 13:09:07.150,5.086,100.0,5.063,5.092556,5.106,5.055,5.08,100,5.075,100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.045,400,5.044,100,5.039,100,5.086,300,5.137,100,5.14,10100,5.141,1300,5.142,843,5.146,5000,5.147,100,5.152,100,5.157,100,5.163,100
2020-08-21 13:33:19.530,5.08,2100.0,5.063,5.092442,5.091,5.055,5.075,2100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.036,7100,5.034,100,5.08,4618,5.086,300,5.132,100,5.137,100,5.14,10100,5.141,1300,5.142,843,5.146,5000,5.147,100,5.152,100
2020-08-21 13:54:21.380,5.086,300.0,5.063,5.092434,5.087,5.055,5.086,131200,5.075,2100,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.036,7100,5.126,100,5.132,100,5.137,100,5.14,10100,5.141,1300,5.142,843,5.146,5000,5.147,100,5.152,100,5.157,100
2020-08-21 14:30:07.750,5.075,2100.0,5.063,5.092276999999999,5.048,5.055,5.07,100,5.065,100,5.06,100,5.055,100,5.049,100,5.044,100,5.039,100,5.036,7100,5.034,100,5.029,100,5.126,100,5.132,100,5.137,100,5.139,1300,5.14,10100,5.142,843,5.146,5000,5.147,100,5.152,100,5.157,100
