Datetime,Price,Volume
2020-08-21 09:30:10.820,5.063,18
2020-08-21 09:30:10.820,5.069,100
2020-08-21 09:30:10.820,5.074,100
2020-08-21 09:30:10.820,5.079,100
2020-08-21 09:30:10.820,5.08,600
2020-08-21 09:30:10.820,5.084,100
2020-08-21 09:30:10.820,5.089,100
2020-08-21 09:30:10.820,5.09,118900
2020-08-21 09:30:10.820,5.09,96800
2020-08-21 09:31:25.410,5.094,100
2020-08-21 09:31:25.410,5.1,100
2020-08-21 09:31:25.410,5.106,100
2020-08-21 09:31:25.410,5.111,100
2020-08-21 09:31:25.410,5.116,100
2020-08-21 09:31:35.760,5.116,500
2020-08-21 09:31:49.620,5.121,100
2020-08-21 09:31:49.620,5.126,100
2020-08-21 09:31:49.620,5.132,100
2020-08-21 09:31:49.620,5.137,100
2020-08-21 09:31:49.620,5.142,100
2020-08-21 09:31:49.880,5.142,9500
2020-08-21 09:58:01.110,5.142,500
2020-08-21 10:12:05.450,5.142,443
2020-08-21 10:30:50.170,5.142,257
2020-08-21 11:17:24.520,5.096,100
2020-08-21 13:05:19.510,5.091,100
2020-08-21 13:09:07.150,5.086,100
2020-08-21 13:33:19.530,5.08,100
2020-08-21 13:33:19.530,5.08,2000
2020-08-21 13:54:21.380,5.086,300
2020-08-21 14:30:07.750,5.075,100
2020-08-21 14:30:07.750,5.075,2000
