Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-11-02 09:25:00.470,2.933,62300.0,2.953,2.933,2.952,2.952,2.93,10000,2.928,12400,2.925,41600,2.921,20000,2.915,2400,2.912,10000,2.91,13500,2.905,14900,2.891,5000,2.867,1000,2.933,13000,2.968,100,3.005,1000,3.05,4100,3.089,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-11-02 09:30:00.380,2.933,13000.0,2.953,2.933,2.952,2.952,2.934,26800,2.93,10000,2.928,12400,2.925,41600,2.921,20000,2.912,10000,2.91,13500,2.905,14900,2.891,5000,2.867,1000,2.968,100,3.005,1000,3.05,4100,3.089,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-11-02 09:33:03.230,3.005,1000.0,2.953,2.933944,2.96,2.952,3.005,200900,2.945,14000,2.935,5100,2.933,7100,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.891,5000,3.05,4100,3.08,1000,3.084,1000,3.089,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-11-02 09:33:05.790,3.005,2000.0,2.953,2.935759,2.962,2.952,3.005,198900,2.945,14000,2.935,5100,2.933,7100,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.891,5000,3.049,200,3.05,4100,3.08,1000,3.084,1000,3.089,200,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0
2020-11-02 09:33:13.010,3.005,198900.0,2.953,2.985442,2.961,2.952,2.945,14000,2.935,5100,2.933,7100,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.891,5000,2.867,1000,3.005,101100,3.049,200,3.05,4100,3.08,1000,3.084,1000,3.089,200,0.0,0,0.0,0,0.0,0,0.0,0
2020-11-02 09:35:00.970,2.968,300.0,2.953,2.985423,2.963,2.952,2.946,300,2.945,14000,2.935,5100,2.933,7100,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.891,5000,2.968,299700,2.991,17700,3.049,200,3.05,7100,3.07,3000,3.08,1000,3.084,1000,3.089,200,0.0,0,0.0,0
2020-11-02 09:35:04.120,2.968,200.0,2.953,2.98541,2.963,2.952,2.946,300,2.945,14000,2.935,5100,2.933,7100,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.891,5000,2.968,299500,2.991,17700,3.049,200,3.05,7100,3.07,3000,3.08,1000,3.084,1000,3.089,200,0.0,0,0.0,0
2020-11-02 09:36:10.730,2.964,1000.0,2.953,2.9853330000000002,2.965,2.952,2.956,100000,2.955,100000,2.946,500,2.945,14000,2.935,5100,2.933,7100,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.964,4800,2.965,101100,2.968,299500,2.972,100000,2.973,100000,3.005,1900,3.049,200,3.05,7100,3.07,3000,3.08,1000
2020-11-02 09:40:17.800,2.959,38700.0,2.953,2.982123,2.965,2.952,2.957,100000,2.956,100000,2.946,500,2.935,6100,2.933,1300,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.959,62400,2.964,4800,2.973,100000,2.974,100000,3.005,1900,3.03,600,3.049,200,3.05,7100,3.07,3000,3.08,1000
2020-11-02 09:40:21.320,2.959,37600.0,2.953,2.979674,2.965,2.952,2.958,100000,2.957,100000,2.946,500,2.935,6100,2.933,1300,2.932,1000,2.93,100000,2.91,1000,2.909,1000,2.905,8300,2.959,24800,2.964,4800,2.974,100000,2.975,100000,3.005,1900,3.03,600,3.049,200,3.05,7100,3.07,3000,3.08,1000
