Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-08-24 09:25:00.180,1.277,700.0,1.274,1.277,1.267,1.267,1.277,300300,1.275,100,1.274,392300,1.273,100,1.27,100,1.269,100,1.268,500,1.267,100,1.25,10000,1.235,100000,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500,1.307,300
2020-08-24 09:31:46.480,1.277,156800.0,1.274,1.277,1.272,1.267,1.277,143200,1.275,100,1.274,392300,1.27,1200,1.269,157800,1.268,500,1.267,100,1.25,10000,1.235,100000,1.214,173000,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500,1.307,300
2020-08-24 09:31:51.540,1.277,143200.0,1.274,1.277,1.272,1.267,1.275,100,1.274,392300,1.27,1200,1.269,157800,1.268,500,1.267,100,1.25,10000,1.235,100000,1.214,173000,1.168,700,1.276,13600,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500
2020-08-24 09:31:56.460,1.275,100.0,1.274,1.276999,1.272,1.267,1.274,392300,1.27,1200,1.269,100,1.268,158300,1.267,100,1.25,10000,1.235,100000,1.214,173000,1.168,700,0.0,0,1.275,156800,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500
2020-08-24 09:32:16.480,1.274,157000.0,1.274,1.275971,1.272,1.267,1.274,235300,1.27,1200,1.269,100,1.268,500,1.267,158000,1.25,10000,1.235,100000,1.214,173000,1.168,700,0.0,0,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500,1.307,300
2020-08-24 09:32:21.470,1.274,157000.0,1.274,1.275467,1.271,1.267,1.274,78300,1.27,1200,1.269,100,1.268,500,1.267,158000,1.25,10000,1.235,100000,1.214,173000,1.168,700,0.0,0,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500,1.307,300
2020-08-24 09:32:26.460,1.274,78300.0,1.274,1.275302,1.271,1.267,1.27,1200,1.269,100,1.268,500,1.267,158000,1.25,10000,1.235,100000,1.214,173000,1.168,700,0.0,0,0.0,0,1.274,78700,1.278,100,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.306,2500
2020-08-24 09:36:05.580,1.278,2000.0,1.274,1.275309,1.272,1.267,1.274,5300,1.273,157200,1.27,1600,1.269,100,1.268,500,1.267,100,1.25,10000,1.214,173000,1.168,700,0.0,0,1.279,100,1.28,157400,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.291,27600,1.306,2500,1.307,300
2020-08-24 09:37:27.900,1.277,2000.0,1.274,1.2753139999999998,1.271,1.267,1.277,28000,1.276,30100,1.275,100,1.274,697700,1.272,157300,1.27,2200,1.269,100,1.268,500,1.267,100,1.25,10000,1.279,156500,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.291,27600,1.306,2500,1.307,300
2020-08-24 09:37:28.780,1.276,58100.0,1.274,1.275404,1.271,1.267,1.275,100,1.274,697800,1.272,157300,1.27,2200,1.269,100,1.268,500,1.267,100,1.25,10000,1.214,173000,1.168,700,1.276,240000,1.279,156500,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.291,27600,1.306,2500
2020-08-24 09:37:46.800,1.275,30100.0,1.274,1.2753889999999999,1.271,1.267,1.274,692500,1.273,100,1.272,100,1.271,157400,1.27,2200,1.269,100,1.268,500,1.267,100,1.25,10000,1.214,173000,1.275,209900,1.278,156500,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.291,27600
2020-08-24 09:37:58.750,1.274,209900.0,1.274,1.275096,1.27,1.267,1.274,482600,1.273,100,1.272,100,1.271,157400,1.27,2200,1.269,100,1.268,500,1.267,100,1.25,10000,1.214,173000,1.278,156500,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.291,27600,1.306,2500
2020-08-24 09:38:03.470,1.275,100000.0,1.274,1.275087,1.269,1.267,1.274,482600,1.273,100,1.272,100,1.271,157400,1.27,2200,1.269,100,1.268,500,1.267,100,1.25,10000,1.214,173000,1.275,200000,1.278,156500,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100,1.291,27600
2020-08-24 09:38:24.850,1.275,10000.0,1.274,1.2750860000000002,1.27,1.267,1.274,482600,1.273,100,1.272,100,1.271,157500,1.27,2200,1.269,100,1.268,500,1.267,100,1.25,10000,1.214,173000,1.275,190000,1.276,100,1.278,156500,1.279,100,1.28,1100,1.281,100,1.282,100,1.283,100,1.284,100,1.285,100
