Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-09-21 09:35:42.440,5.027,1500.0,5.148,5.027,5.103,5.09,5.027,6600,5.026,300,5.002,2700,5.0,800,4.963,500,4.955,2000,4.95,2800,4.948,200,0.0,0,0.0,0,5.17,853,5.174,2000,5.176,1400,5.178,7000,5.18,101,5.19,2100,5.2,100,5.216,100,5.239,6400,5.3,5089
2020-09-21 09:41:42.030,5.035,101.0,5.148,5.027505000000001,5.082,5.09,5.035,699,5.031,5000,5.03,800,5.026,4900,5.02,100,4.955,2000,4.95,2800,4.948,200,4.786,100,4.759,600,5.159,400,5.16,3653,5.163,100,5.164,1600,5.176,1400,5.178,5000,5.19,500,5.193,4500,5.2,100,5.216,100
2020-09-21 09:49:12.730,5.14,500.0,5.148,5.054277,5.095,5.09,5.045,800,5.043,600,5.041,5100,5.04,500,5.034,12300,5.027,100,5.02,100,4.955,2000,4.95,2800,4.948,200,5.14,353,5.144,2000,5.145,3400,5.16,2800,5.163,100,5.178,5000,5.19,500,5.193,4500,5.2,100,5.216,100
2020-09-21 09:49:59.580,5.125,400.0,5.148,5.065588,5.097,5.09,5.125,100,5.045,800,5.043,600,5.041,5100,5.04,500,5.034,4900,5.027,100,5.02,100,4.955,2000,4.95,2800,5.14,353,5.144,1600,5.145,3400,5.16,2800,5.163,100,5.178,5000,5.19,500,5.193,4500,5.2,100,5.216,100
2020-09-21 09:51:07.940,5.125,100.0,5.148,5.067872,5.085,5.09,5.045,800,5.043,600,5.041,5100,5.04,1000,5.027,100,5.02,100,5.006,100,4.955,2000,4.95,2800,4.948,200,5.125,700,5.14,1953,5.145,3400,5.16,2000,5.163,100,5.178,5000,5.19,500,5.193,4500,5.2,1100,5.216,100
2020-09-21 10:07:21.720,5.048,100.0,5.148,5.067136,5.089,5.09,5.048,800,5.047,1000,5.046,2000,5.043,2600,5.041,7000,5.04,3000,5.027,4000,5.02,4200,5.006,4100,4.955,12100,5.122,3753,5.125,700,5.15,2100,5.163,2100,5.175,1600,5.178,5000,5.193,4500,5.2,1100,5.216,100,5.239,6400
2020-09-21 10:07:35.910,5.048,100.0,5.148,5.062354,5.089,5.09,5.047,1000,5.046,2000,5.043,2600,5.041,7000,5.04,3000,5.027,4000,5.02,4200,5.006,4100,4.955,12100,4.786,100,5.122,3753,5.125,700,5.15,2100,5.163,2100,5.175,1600,5.178,5000,5.193,4500,5.2,1100,5.216,100,5.239,6400
2020-09-21 13:13:44.350,5.05,100.0,5.148,5.0620199999999995,5.075,5.09,5.05,100,5.048,300,5.047,5400,5.046,2000,5.043,2600,5.041,2000,5.04,2500,5.032,500,5.027,4000,5.02,4200,5.107,1400,5.122,3053,5.145,1600,5.148,5000,5.15,2100,5.163,2100,5.178,5000,5.179,4200,5.193,4500,5.2,1100
2020-09-21 14:37:48.220,5.048,2300.0,5.148,5.05738,5.047,5.09,5.043,700,5.04,500,5.035,500,5.032,500,5.027,100,5.02,200,5.006,71300,4.955,5000,4.906,3000,4.786,100,5.048,1878,5.103,1400,5.109,2353,5.145,1600,5.148,9200,5.15,2100,5.163,100,5.178,5000,5.193,4500,5.2,1100
2020-09-21 14:38:37.970,5.048,1878.0,5.148,5.055144,5.049,5.09,5.048,22,5.043,700,5.04,500,5.035,500,5.032,500,5.027,100,5.02,200,5.006,71300,4.955,5000,4.906,3000,5.103,1400,5.109,2353,5.145,1600,5.148,9200,5.15,2100,5.163,100,5.178,5000,5.193,4500,5.2,1100,5.216,100
2020-09-21 14:52:38.220,5.1,160000.0,5.148,5.097665,5.051,5.09,5.043,800,5.04,500,5.035,500,5.032,500,5.006,71800,4.955,5000,4.953,10000,4.913,9500,4.906,3000,4.786,100,5.1,4053,5.103,700,5.145,1600,5.148,9200,5.15,2100,5.163,100,5.178,5000,5.193,4500,5.198,5000,5.2,6300
2020-09-21 14:53:11.290,5.1,130000.0,5.148,5.098627,5.05,5.09,5.043,800,5.04,500,5.035,500,5.032,500,5.006,71800,4.955,5000,4.953,10000,4.913,9500,4.906,3000,4.786,100,5.1,8753,5.145,1600,5.148,9200,5.15,2100,5.163,100,5.178,5000,5.198,5000,5.2,6300,5.216,100,5.239,1200
2020-09-21 14:53:18.760,5.1,8753.0,5.148,5.098666000000001,5.049,5.09,5.1,1247,5.043,800,5.04,500,5.035,500,5.032,500,5.006,71800,4.955,5000,4.953,10000,4.913,9500,4.906,3000,5.148,9200,5.15,500,5.163,100,5.178,5000,5.198,5000,5.2,6300,5.216,100,5.239,1200,5.444,2000,5.609,3000
2020-09-21 14:53:19.480,5.1,1247.0,5.148,5.0986709999999995,5.049,5.09,5.043,800,5.04,500,5.035,500,5.032,500,5.006,71800,4.955,5000,4.953,10000,4.913,9500,4.906,3000,4.786,100,5.096,3153,5.148,9200,5.15,500,5.163,100,5.178,5000,5.198,5000,5.2,6300,5.216,100,5.239,1200,5.444,2000
