Datetime,Price,Volume
2020-10-16 09:25:00.920,3.425,5000
2020-10-16 09:25:00.920,3.425,1800
2020-10-16 09:25:00.920,3.425,1500
2020-10-16 09:25:00.920,3.425,20000
2020-10-16 09:25:00.920,3.425,2900
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,500
2020-10-16 09:25:00.920,3.425,200
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,300
2020-10-16 09:25:00.920,3.425,11900
2020-10-16 09:25:00.920,3.425,1100
2020-10-16 09:25:00.920,3.425,800
2020-10-16 09:25:00.920,3.425,4100
2020-10-16 09:25:00.920,3.425,9900
2020-10-16 09:25:00.920,3.425,161700
2020-10-16 09:25:00.920,3.425,5000
2020-10-16 09:25:00.920,3.425,100000
2020-10-16 09:25:00.920,3.425,33300
2020-10-16 09:25:00.920,3.425,200
2020-10-16 09:25:00.920,3.425,66500
2020-10-16 09:25:00.920,3.425,25700
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,3500
2020-10-16 09:25:00.920,3.425,600
2020-10-16 09:25:00.920,3.425,43700
2020-10-16 09:25:00.920,3.425,30500
2020-10-16 09:25:00.920,3.425,30000
2020-10-16 09:25:00.920,3.425,90000
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,500
2020-10-16 09:25:00.920,3.425,500
2020-10-16 09:25:00.920,3.425,900
2020-10-16 09:25:00.920,3.425,400
2020-10-16 09:25:00.920,3.425,3300
2020-10-16 09:25:00.920,3.425,1700
2020-10-16 09:25:00.920,3.425,4600
2020-10-16 09:25:00.920,3.425,200
2020-10-16 09:25:00.920,3.425,1800
2020-10-16 09:25:00.920,3.425,700
2020-10-16 09:25:00.920,3.425,7700
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,1000
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,600
2020-10-16 09:25:00.920,3.425,5000
2020-10-16 09:25:00.920,3.425,50000
2020-10-16 09:25:00.920,3.425,15600
2020-10-16 09:25:00.920,3.425,700
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,200
2020-10-16 09:25:00.920,3.425,200
2020-10-16 09:25:00.920,3.425,13200
2020-10-16 09:25:00.920,3.425,100000
2020-10-16 09:25:00.920,3.425,16800
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,4000
2020-10-16 09:25:00.920,3.425,1000
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,100
2020-10-16 09:25:00.920,3.425,600
2020-10-16 09:25:00.920,3.425,20000
2020-10-16 09:25:00.920,3.425,10000
2020-10-16 09:25:00.920,3.425,227400
2020-10-16 09:25:00.920,3.425,2900
2020-10-16 09:25:00.920,3.425,200
2020-10-16 09:25:00.920,3.425,2900
2020-10-16 09:25:00.920,3.425,418500
