Datetime,Price,Volume
2020-10-16 10:58:59.100,1.324,95300
2020-10-16 10:59:04.110,1.324,200000
2020-10-16 11:01:45.340,1.324,100
2020-10-16 11:02:09.260,1.325,200000
2020-10-16 11:03:10.330,1.323,30000
2020-10-16 11:03:10.330,1.323,170000
2020-10-16 11:03:11.200,1.323,200000
2020-10-16 11:07:39.870,1.324,2700
2020-10-16 11:09:30.280,1.323,4000
2020-10-16 11:16:20.810,1.321,200000
2020-10-16 11:17:43.430,1.321,100000
2020-10-16 11:18:16.370,1.32,200000
2020-10-16 11:18:18.650,1.32,200000
2020-10-16 11:18:21.900,1.32,98500
2020-10-16 11:18:27.880,1.319,200000
2020-10-16 11:18:28.440,1.32,200000
2020-10-16 11:18:29.950,1.32,200000
2020-10-16 11:18:38.960,1.32,100000
2020-10-16 11:18:38.960,1.319,100000
2020-10-16 11:23:13.160,1.319,200000
2020-10-16 11:23:13.180,1.319,39200
2020-10-16 11:23:13.180,1.319,160800
2020-10-16 11:24:26.270,1.319,139200
2020-10-16 11:24:26.270,1.317,10000
2020-10-16 11:24:26.270,1.317,190000
2020-10-16 11:24:30.270,1.317,151900
2020-10-16 11:25:30.040,1.314,1000
2020-10-16 11:25:30.040,1.314,7500
2020-10-16 11:27:19.470,1.311,200000
2020-10-16 13:00:02.230,1.312,1800
2020-10-16 13:00:31.470,1.312,7500
2020-10-16 13:00:31.470,1.313,152400
2020-10-16 13:05:39.020,1.315,200
2020-10-16 13:07:18.750,1.316,200000
2020-10-16 13:11:44.380,1.316,570000
2020-10-16 13:14:04.450,1.316,200000
2020-10-16 13:14:05.320,1.316,200000
2020-10-16 13:23:02.310,1.317,58100
2020-10-16 13:23:02.310,1.317,207300
2020-10-16 13:24:19.130,1.317,200000
2020-10-16 13:24:19.950,1.317,200000
2020-10-16 13:24:20.420,1.317,30000
2020-10-16 13:24:21.270,1.317,132700
2020-10-16 13:34:20.180,1.317,600
2020-10-16 13:41:36.020,1.318,372000
2020-10-16 13:48:22.760,1.32,1000
2020-10-16 13:50:23.340,1.319,2000
2020-10-16 13:51:01.280,1.318,800
2020-10-16 13:55:51.970,1.318,106100
2020-10-16 13:55:51.970,1.318,93900
2020-10-16 13:55:52.610,1.318,200000
2020-10-16 14:02:51.440,1.318,16600
2020-10-16 14:04:24.860,1.318,168400
2020-10-16 14:04:24.860,1.318,30000
2020-10-16 14:18:09.470,1.318,1000
2020-10-16 14:21:28.540,1.319,4500
2020-10-16 14:26:35.740,1.317,30000
2020-10-16 14:26:35.740,1.317,7600
2020-10-16 14:35:28.200,1.317,4000
2020-10-16 14:40:49.090,1.317,200000
2020-10-16 14:40:49.770,1.317,200000
2020-10-16 14:57:11.520,1.318,100
2020-10-16 14:57:53.280,1.319,500
2020-10-16 14:58:08.700,1.319,15500
2020-10-16 14:58:08.700,1.317,5000
2020-10-16 14:58:08.700,1.317,1200
2020-10-16 14:58:51.960,1.32,300
2020-10-16 14:59:35.110,1.32,300
