Datetime,Price,Volume
2020-10-16 09:44:27.010,5.082,800
2020-10-16 09:44:27.010,5.085,1100
2020-10-16 09:44:27.010,5.087,1100
2020-10-16 09:44:27.010,5.09,5000
2020-10-16 09:44:27.010,5.15,192000
2020-10-16 09:44:38.600,5.15,50000
2020-10-16 09:44:52.230,5.04,400
2020-10-16 09:44:52.230,5.04,1000
2020-10-16 09:44:52.460,5.04,2400
2020-10-16 10:15:45.930,5.05,400
2020-10-16 13:01:45.040,5.103,100
2020-10-16 14:20:39.380,5.037,400
2020-10-16 14:20:39.380,5.033,100
2020-10-16 14:20:39.380,5.023,100
2020-10-16 14:20:39.380,5.023,1000
2020-10-16 14:20:39.380,5.022,600
2020-10-16 14:20:39.380,5.02,57800
2020-10-16 14:22:22.610,5.087,500
