Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-11-10 09:30:02.630,3.095,800.0,3.08,3.081875,3.096,3.077,3.099,200,3.08,8200,3.079,800,3.077,500,3.076,500,3.075,500,3.074,700,3.065,100,3.0,1000,2.965,200,3.199,1000,3.2,500,3.213,200,3.234,3200,3.298,6000,3.319,46200,3.33,3000,3.388,3600,0.0,0,0.0,0
2020-11-10 09:31:05.910,3.099,300.0,3.08,3.086545,3.091,3.077,3.08,8200,3.079,600,3.0,1000,2.965,200,2.929,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.099,3600,3.147,3300,3.2,7000,3.213,3600,3.234,3200,3.298,6000,3.319,46200,3.33,3000,3.388,3600,0.0,0
2020-11-10 09:32:31.730,3.097,1100.0,3.08,3.091773,3.09,3.077,3.08,8200,3.079,600,3.0,1000,2.965,200,2.929,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.097,2300,3.098,1600,3.099,3600,3.147,3300,3.2,7000,3.213,200,3.234,3200,3.286,1000,3.298,6000,3.319,46200
2020-11-10 09:32:46.320,3.097,2300.0,3.08,3.0944439999999998,3.089,3.077,3.097,200,3.08,8200,3.079,600,3.0,1000,2.965,200,2.929,100,0.0,0,0.0,0,0.0,0,0.0,0,3.098,1600,3.099,3600,3.147,3300,3.2,7000,3.213,200,3.234,3200,3.286,1000,3.298,6000,3.319,46200,3.33,3000
2020-11-10 09:33:02.310,3.098,200.0,3.08,3.094596,3.088,3.077,3.08,8200,3.079,600,3.0,1000,2.965,200,2.929,100,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,3.098,1400,3.099,3600,3.147,3300,3.2,7000,3.213,200,3.234,3200,3.286,1000,3.298,6000,3.319,46200,3.33,3000
2020-11-10 09:35:28.870,3.088,600.0,3.08,3.093849,3.091,3.077,3.088,100000,3.087,100000,3.084,100,3.08,800,3.079,600,2.965,200,2.929,100,0.0,0,0.0,0,0.0,0,3.091,800,3.094,100000,3.095,100000,3.097,8700,3.098,1600,3.099,3600,3.1,1300,3.147,3300,3.148,5000,3.15,3000
2020-11-10 09:35:49.610,3.089,500.0,3.08,3.0934310000000003,3.092,3.077,3.088,100000,3.087,100000,3.084,100,3.08,800,3.079,600,2.965,200,2.929,100,0.0,0,0.0,0,0.0,0,3.091,800,3.094,100000,3.095,100000,3.097,8700,3.098,1600,3.099,3600,3.1,1300,3.147,3300,3.148,5000,3.15,3000
2020-11-10 09:36:24.220,3.093,500.0,3.08,3.093397,3.091,3.077,3.089,27700,3.087,100000,3.086,100000,3.084,100,3.08,800,3.079,600,2.965,200,2.929,100,0.0,0,0.0,0,3.093,99500,3.094,100000,3.097,8700,3.098,1600,3.099,3600,3.1,1300,3.147,3300,3.148,5000,3.15,3000,3.2,7000
2020-11-10 09:36:26.890,3.089,7100.0,3.08,3.091067,3.091,3.077,3.089,20600,3.087,100000,3.086,100000,3.084,100,3.08,800,3.079,600,2.965,200,2.929,100,0.0,0,0.0,0,3.093,100000,3.094,100000,3.097,8700,3.098,1600,3.099,3600,3.1,1300,3.147,3300,3.148,5000,3.15,3000,3.2,7000
2020-11-10 09:36:28.900,3.089,800.0,3.08,3.090951,3.092,3.077,3.089,19800,3.087,100000,3.086,100000,3.084,100,3.08,800,3.079,600,2.965,200,2.929,100,0.0,0,0.0,0,3.093,100000,3.094,100000,3.097,8700,3.098,1600,3.099,3600,3.1,1300,3.147,3300,3.148,5000,3.15,3000,3.2,7000
