Datetime,Lastprice,Volume,Precloseprice,AvgPrice,Iopv,Netvalue,Bid[0],BidQty[0],Bid[1],BidQty[1],Bid[2],BidQty[2],Bid[3],BidQty[3],Bid[4],BidQty[4],Bid[5],BidQty[5],Bid[6],BidQty[6],Bid[7],BidQty[7],Bid[8],BidQty[8],Bid[9],BidQty[9],Ask[0],AskQty[0],Ask[1],AskQty[1],Ask[2],AskQty[2],Ask[3],AskQty[3],Ask[4],AskQty[4],Ask[5],AskQty[5],Ask[6],AskQty[6],Ask[7],AskQty[7],Ask[8],AskQty[8],Ask[9],AskQty[9]
2020-10-30 09:37:56.630,2.983,1400.0,2.994,2.983,2.986,2.991,2.983,98600,2.982,100000,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.916,1000,2.91,300,2.851,200,0.0,0,2.989,100000,2.99,105800,3.038,1000,3.089,200,3.179,3000,3.2,800,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-30 09:40:35.650,2.99,5800.0,2.994,2.988639,2.992,2.991,2.989,100000,2.988,100000,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.916,1000,2.91,300,2.883,100,2.851,200,2.995,100000,2.996,100000,3.038,1000,3.05,56100,3.089,200,3.179,3000,3.2,800,0.0,0,0.0,0,0.0,0
2020-10-30 09:41:30.690,2.986,1800.0,2.994,2.988111,2.99,2.991,2.986,100000,2.985,100000,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.916,1000,2.91,300,2.883,100,2.851,200,2.992,100000,2.993,100000,3.038,1000,3.05,56100,3.089,200,3.179,3000,3.2,800,0.0,0,0.0,0,0.0,0
2020-10-30 09:45:08.560,2.988,2000.0,2.994,2.988091,2.985,2.991,2.982,100000,2.981,100000,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.851,200,2.84,100,2.988,98000,2.989,100000,2.99,2000,3.038,1000,3.05,56100,3.089,200,3.179,3000,3.2,20500,0.0,0,0.0,0
2020-10-30 09:47:59.910,2.99,2000.0,2.994,2.988385,2.992,2.991,2.988,100000,2.987,100000,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.851,200,2.84,100,2.994,100000,2.995,100000,3.038,1000,3.05,56100,3.089,200,3.179,3000,3.2,20500,0.0,0,0.0,0,0.0,0
2020-10-30 09:54:05.880,2.996,5800.0,2.994,2.9907340000000002,2.998,2.991,2.996,94200,2.995,100000,2.99,1400,2.989,400,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,3.002,100000,3.038,1000,3.05,56100,3.089,200,3.179,3000,3.2,20500,0.0,0,0.0,0,0.0,0,0.0,0
2020-10-30 09:55:07.090,3.001,200.0,2.994,2.990842,2.997,2.991,2.994,100000,2.993,100000,2.99,1400,2.989,400,2.961,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,3.0,100000,3.001,100000,3.037,4000,3.038,1000,3.05,56100,3.089,200,3.179,3000,3.2,20500,0.0,0,0.0,0
2020-10-30 10:05:58.050,2.994,1000.0,2.994,2.991,2.992,2.991,2.99,1400,2.989,100400,2.988,100000,2.984,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.851,200,2.995,100000,2.996,100000,3.0,6200,3.037,4000,3.038,1000,3.05,56100,3.068,4000,3.078,2000,3.089,200,3.179,3000
2020-10-30 10:06:37.180,2.994,100.0,2.994,2.991015,2.992,2.991,2.99,1400,2.989,100400,2.988,100000,2.984,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.851,200,2.994,1100,2.995,100000,2.996,100000,3.0,6200,3.037,4000,3.038,1000,3.05,56100,3.068,4000,3.078,2000,3.089,200
2020-10-30 10:09:29.830,2.99,500.0,2.994,2.99099,2.99,2.991,2.99,900,2.989,400,2.987,100000,2.986,100000,2.984,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.993,100000,2.994,101100,3.0,6200,3.037,4000,3.038,1000,3.05,56100,3.068,4000,3.078,2000,3.089,200,3.179,3000
2020-10-30 10:11:56.440,2.99,600.0,2.994,2.9909619999999997,2.99,2.991,2.99,300,2.989,400,2.986,100000,2.985,100000,2.984,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.993,100000,2.994,1100,3.0,6200,3.037,4000,3.038,1000,3.05,56100,3.068,4000,3.078,2000,3.089,200,3.179,3000
2020-10-30 10:12:23.140,2.99,300.0,2.994,2.990949,2.99,2.991,2.989,400,2.986,100000,2.985,100000,2.984,5800,2.94,1000,2.928,3400,2.918,1500,2.91,300,2.883,100,2.851,200,2.99,3100,2.992,100000,2.993,100000,2.994,1100,3.0,6200,3.037,4000,3.038,1000,3.05,56100,3.068,4000,3.078,2000
